  0.100515E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.100616E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.100716E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.100817E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.100918E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101019E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101120E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101221E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101322E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101424E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101525E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101627E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101729E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101830E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.101932E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102034E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102136E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102238E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102341E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102443E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102546E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102648E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102751E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597292E+06  0.461188E+06  0.448252E+06
  0.102854E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461188E+06  0.448252E+06
  0.102957E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461188E+06  0.448252E+06
  0.103060E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461188E+06  0.448252E+06
  0.103163E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461188E+06  0.448252E+06
  0.103266E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461188E+06  0.448252E+06
  0.103369E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.103473E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.103576E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.103680E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.103784E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.103887E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.103991E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104095E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104200E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104304E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104408E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104513E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104617E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104722E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104827E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.104932E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105037E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105142E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105247E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105352E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105458E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105563E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105669E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105774E-04  0.447974E+06  0.447974E+06  0.597292E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105880E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.105986E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106092E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106198E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106305E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106411E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106517E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106624E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106731E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106837E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.106944E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107051E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107158E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107266E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107373E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107480E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107588E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107696E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107803E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.107911E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108019E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108127E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108235E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108344E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108452E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108561E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108669E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108778E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108887E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.108996E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.109105E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.109214E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.109323E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.109433E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.109542E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.109652E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597291E+06  0.461187E+06  0.448252E+06
  0.109761E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.109871E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.109981E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110091E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110201E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110311E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110422E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110532E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110643E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110754E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110864E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.110975E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111086E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111198E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111309E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111420E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111532E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111643E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111755E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111867E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.111979E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112091E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112203E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112315E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112427E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112540E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112653E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112765E-04  0.447974E+06  0.447974E+06  0.597291E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112878E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.112991E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113104E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113217E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113330E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113444E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113557E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113671E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113785E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.113899E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114013E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114127E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114241E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114355E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114469E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114584E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114699E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114813E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.114928E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115043E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115158E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115274E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115389E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115504E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115620E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115736E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115851E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.115967E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116083E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116199E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116316E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116432E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116549E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116665E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116782E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.116899E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597290E+06  0.461187E+06  0.448252E+06
  0.117016E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117133E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117250E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117367E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117485E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117602E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117720E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117838E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.117956E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118074E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118192E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118310E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118428E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118547E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118665E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118784E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.118903E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119022E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119141E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119260E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119380E-04  0.447974E+06  0.447974E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119499E-04  0.447974E+06  0.447973E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119619E-04  0.447974E+06  0.447973E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119738E-04  0.447974E+06  0.447973E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119858E-04  0.447974E+06  0.447973E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.119978E-04  0.447974E+06  0.447973E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120098E-04  0.447974E+06  0.447973E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120218E-04  0.447974E+06  0.447973E+06  0.597290E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120338E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120459E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120579E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120700E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120821E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.120942E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121063E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121184E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121305E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121426E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121548E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121669E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121791E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.121913E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122035E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122157E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122279E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122402E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122524E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122647E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122769E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.122892E-04  0.447974E+06  0.447973E+06  0.597289E+06  0.597289E+06  0.461187E+06  0.448252E+06
  0.123015E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.123138E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.123261E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.123385E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.123508E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.123632E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.123756E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.123879E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124003E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124127E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124252E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124376E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124500E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124625E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124750E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124874E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
  0.124999E-04  0.447973E+06  0.447973E+06  0.597289E+06  0.597288E+06  0.461187E+06  0.448252E+06
